Element    0
Vertex 0 z 0
Moment 0
Group  45 6.61873e-09
Group  46 4.31582e-09
Group  47 1.17293e-08
Group  48 -3.49978e-05
Group  49 -1.49113e-05
Group  50 -1.04871e-06
Group  51 1.83115e-06
Group  52 1.04542e-06
Group  53 4.11683e-07
Group  54 1.18846e-08
Group  55 -1.59281e-07
Group  56 -2.17121e-07
Group  57 -2.19848e-07
Group  58 -2.00314e-07
Group  59 -1.74188e-07
Group  60 -1.48665e-07
Group  61 -1.26627e-07
Group  62 -1.08343e-07
Group  63 -9.33695e-08
Group  64 -8.11323e-08
Group  65 -7.11226e-08
Group  66 -6.28502e-08
Group  67 -5.59466e-08
Group  68 -5.01109e-08
Group  69 -4.51706e-08
Group  70 -8.93215e-09
Group  71 -9.99462e-09
Group  72 -1.13228e-08
Group  73 -1.29914e-08
Group  74 -8.178e-09
Group  75 -8.88521e-09
Group  76 -9.86393e-09
Group  77 -1.12673e-08
Group  78 -7.16331e-09
Group  79 -7.96463e-09
Group  80 -8.99889e-09
Group  81 -1.03962e-08
Group  82 -6.65648e-09
Group  83 -7.40763e-09
Group  84 -8.39765e-09
Group  85 -9.73638e-09
Group  86 -6.2862e-09
Group  87 -7.08247e-09
Group  88 -8.11731e-09
Group  89 -9.5638e-09
Group  90 -4.03947e-09
Group  91 -4.40055e-09
Group  92 -4.80833e-09
Group  93 -5.31952e-09
Group  94 -3.25609e-09
Group  95 -3.4949e-09
Group  96 -3.78892e-09
Group  97 -4.09393e-09
Group  98 -3.49488e-09
Group  99 -3.80692e-09
Group 100 -4.20221e-09
Group 101 -4.67618e-09
Group 102 -3.9814e-09
Group 103 -4.46525e-09
Group 104 -4.89832e-09
Group 105 -5.42405e-09
Group 106 -5.03126e-09
Group 107 -5.6394e-09
Group 108 -6.64238e-09
Group 109 -7.25263e-09
Group 110 -4.09162e-09
Group 111 -4.12139e-09
Group 112 -4.7096e-09
Group 113 -5.21811e-09
Group 114 -3.12364e-09
Group 115 -3.21171e-09
Group 116 -3.14009e-09
Group 117 -3.17675e-09
Group 118 -2.35816e-09
Group 119 -2.34677e-09
Group 120 -2.48207e-09
Group 121 -2.74562e-09
Group 122 -1.03777e-08
Group 123 -1.03274e-08
Group 124 -9.95261e-09
Group 125 -9.37787e-09
Group 126 -8.69127e-09
Group 127 -8.40183e-09
Group 128 -8.2013e-09
Group 129 -6.97023e-09
Group 130 -6.85401e-09
Group 131 -7.66047e-09
Group 132 -8.5003e-09
Group 133 -8.37054e-09
Group 134 -6.50393e-09
Group 135 -5.99786e-09
Group 136 -4.8133e-09
Group 137 -4.2877e-09
Group 138 -5.19931e-10
Group 139 -6.25533e-09
Group 140 -5.80039e-09
Group 141 -4.28022e-09
Group 142 -3.14691e-09
Group 143 -2.38084e-09
Group 144 -2.25924e-09
Group 145 -2.6161e-09
Group 146 -4.4752e-10
Group 147 -3.34485e-09
Group 148 -3.63766e-09
Group 149 -3.96276e-09
Group 150 -3.85907e-09
Group 151 -5.35669e-09
Group 152 -8.17506e-10
Group 153 -7.47275e-09
Group 154 -4.64389e-09
Group 155 -3.94926e-09
Group 156 -6.75473e-10
Group 157 -6.98709e-09
Group 158 -1.98894e-10
Group 159 -1.31782e-08
Group 160 -8.90427e-09
Group 161 -1.19086e-09
Group 162 -3.52835e-09
Group 163 -7.02241e-09
Group 164 -2.17206e-09
Group 165 -1.97663e-09
Group 166 -8.50734e-07
Group 167 0
Moment 7
Group   0 0.00167414
Group   1 -0.000219917
Group   2 -0.000214258
Group   3 -6.85596e-05
Group   4 -1.91966e-05
Group   5 -1.18883e-05
Group   6 -1.52773e-05
Group   7 -2.27564e-05
Group   8 -3.66888e-05
Group   9 -4.55046e-05
Group  10 -2.2466e-05
Group  11 -1.87694e-05
Group  12 -1.60471e-05
Group  13 -4.19808e-06
Group  14 -3.27569e-06
Group  15 -3.47792e-06
Group  16 -1.42055e-05
Group  17 -1.23274e-05
Group  18 -2.8689e-07
Group  19 7.0353e-06
Group  20 3.19575e-06
Group  21 3.16827e-06
Group  22 -0.000170396
Group  23 -9.84374e-05
Group  24 -5.06181e-06
Group  25 -2.46256e-06
Group  26 -3.44862e-05
Group  27 -3.02517e-05
Group  28 -8.78677e-06
Group  29 -9.24676e-06
Group  30 -4.25837e-05
Group  31 -2.55636e-05
Group  32 -1.35695e-05
Group  33 -1.12306e-05
Group  34 -4.54035e-06
Group  35 -5.70942e-06
Group  36 1.81484e-07
Group  37 -4.48559e-07
Group  38 -8.28339e-07
Group  39 -9.84987e-07
Group  40 -4.77458e-09
Group  41 -1.7553e-08
Group  42 -2.4071e-05
Group  43 -2.3256e-05
Group  44 -7.05502e-08
Group  45 -6.24023e-09
Group  46 1.20908e-09
Group  47 -2.05565e-08
Group  48 -2.66415e-05
Group  49 -1.59815e-05
Group  50 -7.25911e-06
Group  51 -2.58975e-06
Group  52 -1.24942e-06
Group  53 -7.35089e-07
Group  54 -5.29072e-07
Group  55 -3.88163e-07
Group  56 -2.91941e-07
Group  57 -2.25309e-07
Group  58 -1.79067e-07
Group  59 -1.46607e-07
Group  60 -1.23317e-07
Group  61 -1.06417e-07
Group  62 -9.36889e-08
Group  63 -8.36789e-08
Group  64 -7.5531e-08
Group  65 -6.87172e-08
Group  66 -6.28574e-08
Group  67 -5.77312e-08
Group  68 -5.31663e-08
Group  69 -4.90995e-08
Group  70 -9.71887e-09
Group  71 -1.11284e-08
Group  72 -1.25049e-08
Group  73 -1.44958e-08
Group  74 -9.19775e-09
Group  75 -1.013e-08
Group  76 -1.13505e-08
Group  77 -1.30233e-08
Group  78 -8.31379e-09
Group  79 -9.26871e-09
Group  80 -1.04974e-08
Group  81 -1.21624e-08
Group  82 -7.81473e-09
Group  83 -8.73367e-09
Group  84 -9.94096e-09
Group  85 -1.15691e-08
Group  86 -7.4828e-09
Group  87 -8.42764e-09
Group  88 -9.6646e-09
Group  89 -1.13862e-08
Group  90 -4.80935e-09
Group  91 -5.23092e-09
Group  92 -5.71661e-09
Group  93 -6.31778e-09
Group  94 -3.86194e-09
Group  95 -4.14169e-09
Group  96 -4.49228e-09
Group  97 -4.85735e-09
Group  98 -4.14421e-09
Group  99 -4.4977e-09
Group 100 -4.94408e-09
Group 101 -5.48581e-09
Group 102 -4.65253e-09
Group 103 -5.1747e-09
Group 104 -5.7134e-09
Group 105 -6.2996e-09
Group 106 -5.75253e-09
Group 107 -6.43987e-09
Group 108 -7.43244e-09
Group 109 -8.07204e-09
Group 110 -4.53215e-09
Group 111 -4.47854e-09
Group 112 -5.04144e-09
Group 113 -5.57181e-09
Group 114 -3.42768e-09
Group 115 -3.5584e-09
Group 116 -3.46674e-09
Group 117 -3.44492e-09
Group 118 -2.62625e-09
Group 119 -2.44252e-09
Group 120 -2.55788e-09
Group 121 -3.08512e-09
Group 122 -1.09405e-08
Group 123 -1.04847e-08
Group 124 -9.61042e-09
Group 125 -8.58745e-09
Group 126 -7.37147e-09
Group 127 -6.35234e-09
Group 128 -6.69562e-09
Group 129 -5.25934e-09
Group 130 -4.00629e-09
Group 131 -6.02834e-09
Group 132 -6.05648e-09
Group 133 -7.8402e-09
Group 134 -5.68849e-09
Group 135 -5.0391e-09
Group 136 -4.44473e-09
Group 137 -2.72678e-09
Group 138 -2.80149e-10
Group 139 -6.64344e-09
Group 140 -7.17474e-09
Group 141 -5.67995e-09
Group 142 -4.04343e-09
Group 143 -3.17683e-09
Group 144 -2.54485e-09
Group 145 -1.98402e-09
Group 146 -6.64196e-10
Group 147 -4.8498e-09
Group 148 -3.66238e-09
Group 149 -2.7464e-09
Group 150 -1.21718e-09
Group 151 -4.37661e-10
Group 152 -9.50894e-11
Group 153 -4.11721e-09
Group 154 -1.82377e-09
Group 155 -6.22531e-10
Group 156 -7.59505e-11
Group 157 -9.84687e-09
Group 158 -1.69113e-10
Group 159 -1.74664e-08
Group 160 -1.07386e-08
Group 161 -8.41665e-10
Group 162 -3.28126e-09
Group 163 -5.04801e-09
Group 164 -1.47985e-09
Group 165 -4.4102e-09
Group 166 8.21606e-07
Group 167 0
Vertex 1 z 8.25
Moment 0
Group   0 0.104617
Group   1 0.0319797
Group   2 0.0177446
Group   3 0.00828409
Group   4 0.00363086
Group   5 0.00211886
Group   6 0.00209333
Group   7 0.00295011
Group   8 0.00450216
Group   9 0.00583062
Group  10 0.00303255
Group  11 0.00285234
Group  12 0.00444062
Group  13 0.0026805
Group  14 0.00160446
Group  15 0.00134001
Group  16 0.00279054
Group  17 0.00231972
Group  18 0.000883391
Group  19 0.00272935
Group  20 0.000846368
Group  21 0.000773962
Group  22 0.0188261
Group  23 0.0149326
Group  24 0.00106541
Group  25 0.000860883
Group  26 0.00674374
Group  27 0.00738646
Group  28 0.00270169
Group  29 0.00294713
Group  30 0.0170049
Group  31 0.0166143
Group  32 0.014435
Group  33 0.0124784
Group  34 0.00232726
Group  35 0.00259264
Group  36 0.0014948
Group  37 0.00178959
Group  38 0.000868966
Group  39 0.000880831
Group  40 1.9949e-05
Group  41 2.91567e-05
Group  42 0.0166693
Group  43 0.0183369
Group  44 0.000186155
Group  45 0.000125359
Group  46 8.76445e-05
Group  47 0.000137068
Group  48 0.0307603
Group  49 0.034987
Group  50 0.0366902
Group  51 0.0297876
Group  52 0.0252112
Group  53 0.0216605
Group  54 0.0190539
Group  55 0.0169509
Group  56 0.0152527
Group  57 0.0138455
Group  58 0.0126466
Group  59 0.0115999
Group  60 0.0106721
Group  61 0.00984352
Group  62 0.00909711
Group  63 0.00841853
Group  64 0.00779969
Group  65 0.00723228
Group  66 0.00671077
Group  67 0.00623033
Group  68 0.00578645
Group  69 0.00537753
Group  70 0.00105368
Group  71 0.00120832
Group  72 0.0013444
Group  73 0.00153849
Group  74 0.000991044
Group  75 0.00110402
Group  76 0.00125127
Group  77 0.0014457
Group  78 0.000927482
Group  79 0.00103673
Group  80 0.0011779
Group  81 0.00136919
Group  82 0.000883128
Group  83 0.000991301
Group  84 0.00113226
Group  85 0.00132527
Group  86 0.000860545
Group  87 0.000972917
Group  88 0.00112154
Group  89 0.00132986
Group  90 0.00056444
Group  91 0.000615418
Group  92 0.000675626
Group  93 0.000750823
Group  94 0.000461242
Group  95 0.000496019
Group  96 0.000537071
Group  97 0.0005865
Group  98 0.000499189
Group  99 0.00054332
Group 100 0.000597381
Group 101 0.000665502
Group 102 0.000562761
Group 103 0.00062567
Group 104 0.000702147
Group 105 0.000797463
Group 106 0.000705764
Group 107 0.000797952
Group 108 0.000907897
Group 109 0.00103091
Group 110 0.000574135
Group 111 0.000621703
Group 112 0.000680902
Group 113 0.000728131
Group 114 0.000469366
Group 115 0.000495511
Group 116 0.000523663
Group 117 0.000552192
Group 118 0.000395289
Group 119 0.000410221
Group 120 0.000410744
Group 121 0.000424884
Group 122 0.00151741
Group 123 0.00139259
Group 124 0.00128279
Group 125 0.00120971
Group 126 0.00117051
Group 127 0.00109337
Group 128 0.00108582
Group 129 0.0010193
Group 130 0.000989949
Group 131 0.000952236
Group 132 0.000948078
Group 133 0.000875393
Group 134 0.000869837
Group 135 0.000904442
Group 136 0.000839478
Group 137 0.000754017
Group 138 7.84664e-05
Group 139 0.000778306
Group 140 0.000733473
Group 141 0.000743422
Group 142 0.000750658
Group 143 0.000747574
Group 144 0.00076127
Group 145 0.000691205
Group 146 9.72373e-05
Group 147 0.000649811
Group 148 0.00065035
Group 149 0.000682146
Group 150 0.0006385
Group 151 0.000672225
Group 152 6.79539e-05
Group 153 0.000683754
Group 154 0.000566626
Group 155 0.000606056
Group 156 6.57246e-05
Group 157 0.000558899
Group 158 1.36603e-05
Group 159 0.000464379
Group 160 0.000656977
Group 161 0.000100645
Group 162 0.000203542
Group 163 0.000177962
Group 164 0.000134602
Group 165 0.000343236
Group 166 3.38605e-05
Group 167 0
Moment 1
Group   0 0.0740005
Group   1 0.0185244
Group   2 0.00858286
Group   3 0.00322609
Group   4 0.0010975
Group   5 0.000510409
Group   6 0.00041987
Group   7 0.000404601
Group   8 0.000264619
Group   9 -0.000128092
Group  10 -0.000242959
Group  11 -0.000340828
Group  12 -0.000795805
Group  13 -0.000589773
Group  14 -0.000242982
Group  15 -9.25768e-05
Group  16 -4.58652e-05
Group  17 3.4802e-05
Group  18 0.000211354
Group  19 0.0014128
Group  20 0.0004759
Group  21 0.000446734
Group  22 0.00864744
Group  23 0.0042087
Group  24 0.000221607
Group  25 0.000175838
Group  26 0.000931855
Group  27 0.000417119
Group  28 2.11221e-05
Group  29 -5.25108e-05
Group  30 -0.00149337
Group  31 -0.00263593
Group  32 -0.000769341
Group  33 0.000248695
Group  34 0.000130881
Group  35 0.000169346
Group  36 0.000137367
Group  37 0.000143538
Group  38 5.14811e-05
Group  39 4.59811e-05
Group  40 1.25393e-06
Group  41 1.64693e-06
Group  42 7.80063e-05
Group  43 -0.000626086
Group  44 -6.10447e-06
Group  45 -2.97219e-06
Group  46 -1.81178e-06
Group  47 -3.73894e-06
Group  48 -0.00136157
Group  49 -0.00137989
Group  50 -0.00138483
Group  51 -0.000848812
Group  52 -0.000756331
Group  53 -0.000715052
Group  54 -0.00070887
Group  55 -0.000697479
Group  56 -0.000679546
Group  57 -0.000655501
Group  58 -0.000627047
Group  59 -0.000595586
Group  60 -0.000562719
Group  61 -0.00052987
Group  62 -0.000497723
Group  63 -0.000466582
Group  64 -0.000436727
Group  65 -0.000408309
Group  66 -0.000381409
Group  67 -0.000356027
Group  68 -0.000332112
Group  69 -0.000309817
Group  70 -6.11801e-05
Group  71 -6.94829e-05
Group  72 -7.77021e-05
Group  73 -8.97129e-05
Group  74 -5.75539e-05
Group  75 -6.40733e-05
Group  76 -7.25445e-05
Group  77 -8.38725e-05
Group  78 -5.38041e-05
Group  79 -6.01273e-05
Group  80 -6.83017e-05
Group  81 -7.94091e-05
Group  82 -5.12314e-05
Group  83 -5.75041e-05
Group  84 -6.5707e-05
Group  85 -7.69079e-05
Group  86 -4.99473e-05
Group  87 -5.64873e-05
Group  88 -6.51159e-05
Group  89 -7.72005e-05
Group  90 -3.27536e-05
Group  91 -3.57167e-05
Group  92 -3.91818e-05
Group  93 -4.35208e-05
Group  94 -2.67204e-05
Group  95 -2.87192e-05
Group  96 -3.11093e-05
Group  97 -3.39307e-05
Group  98 -2.89031e-05
Group  99 -3.14387e-05
Group 100 -3.45751e-05
Group 101 -3.85073e-05
Group 102 -3.25874e-05
Group 103 -3.62232e-05
Group 104 -4.05509e-05
Group 105 -4.57971e-05
Group 106 -4.07934e-05
Group 107 -4.60591e-05
Group 108 -5.25947e-05
Group 109 -5.92645e-05
Group 110 -3.30896e-05
Group 111 -3.52458e-05
Group 112 -3.88407e-05
Group 113 -4.19032e-05
Group 114 -2.68114e-05
Group 115 -2.82134e-05
Group 116 -2.94086e-05
Group 117 -3.06512e-05
Group 118 -2.22384e-05
Group 119 -2.26195e-05
Group 120 -2.26989e-05
Group 121 -2.42954e-05
Group 122 -8.63472e-05
Group 123 -7.97383e-05
Group 124 -7.3129e-05
Group 125 -6.79711e-05
Group 126 -6.39965e-05
Group 127 -5.8622e-05
Group 128 -5.87887e-05
Group 129 -5.33374e-05
Group 130 -4.97047e-05
Group 131 -5.13572e-05
Group 132 -5.11708e-05
Group 133 -5.0879e-05
Group 134 -4.76771e-05
Group 135 -4.83787e-05
Group 136 -4.47362e-05
Group 137 -3.80499e-05
Group 138 -3.95093e-06
Group 139 -4.57414e-05
Group 140 -4.50112e-05
Group 141 -4.37396e-05
Group 142 -4.17222e-05
Group 143 -4.01957e-05
Group 144 -3.96055e-05
Group 145 -3.49789e-05
Group 146 -5.60806e-06
Group 147 -3.78108e-05
Group 148 -3.55762e-05
Group 149 -3.48426e-05
Group 150 -2.9317e-05
Group 151 -2.79725e-05
Group 152 -2.78796e-06
Group 153 -3.4401e-05
Group 154 -2.59092e-05
Group 155 -2.50215e-05
Group 156 -2.68291e-06
Group 157 -3.55408e-05
Group 158 -7.81794e-07
Group 159 -3.72985e-05
Group 160 -4.07996e-05
Group 161 -5.22848e-06
Group 162 -1.1651e-05
Group 163 -1.10228e-05
Group 164 -6.88406e-06
Group 165 -1.87585e-05
Group 166 -6.25655e-06
Group 167 0
Moment 2
Group   0 0.0328371
Group   1 0.0038778
Group   2 0.000301156
Group   3 -0.00052555
Group   4 -0.000415498
Group   5 -0.000287156
Group   6 -0.000304647
Group   7 -0.000480965
Group   8 -0.000799255
Group   9 -0.00100669
Group  10 -0.000472306
Group  11 -0.000385378
Group  12 -0.000364307
Group  13 -6.64326e-05
Group  14 -6.79224e-05
Group  15 -6.39297e-05
Group  16 -0.000252597
Group  17 -0.000235143
Group  18 -9.13933e-06
Group  19 0.000321606
Group  20 0.000131992
Group  21 0.000135851
Group  22 0.000566507
Group  23 -0.00140129
Group  24 -0.000125325
Group  25 -8.78623e-05
Group  26 -0.000929669
Group  27 -0.000970759
Group  28 -0.000323306
Group  29 -0.000345331
Group  30 -0.00147905
Group  31 -0.000479544
Group  32 -0.000503087
Group  33 -0.000485347
Group  34 -0.000114852
Group  35 -0.000131531
Group  36 -1.47644e-05
Group  37 -2.93943e-05
Group  38 -2.4217e-05
Group  39 -2.77681e-05
Group  40 -2.15049e-07
Group  41 -6.4102e-07
Group  42 -0.000861129
Group  43 -0.00100284
Group  44 -5.56904e-06
Group  45 -2.29342e-06
Group  46 -1.25275e-06
Group  47 -3.2663e-06
Group  48 -0.00138112
Group  49 -0.0011382
Group  50 -0.000748435
Group  51 -0.000450239
Group  52 -0.000320509
Group  53 -0.000242448
Group  54 -0.000200882
Group  55 -0.000170564
Group  56 -0.000147497
Group  57 -0.000129312
Group  58 -0.000114544
Group  59 -0.000102247
Group  60 -9.18557e-05
Group  61 -8.30352e-05
Group  62 -7.54542e-05
Group  63 -6.88449e-05
Group  64 -6.30275e-05
Group  65 -5.78627e-05
Group  66 -5.32449e-05
Group  67 -4.90906e-05
Group  68 -4.5322e-05
Group  69 -4.19238e-05
Group  70 -8.2374e-06
Group  71 -9.34465e-06
Group  72 -1.05674e-05
Group  73 -1.19988e-05
Group  74 -7.73158e-06
Group  75 -8.57442e-06
Group  76 -9.68709e-06
Group  77 -1.11601e-05
Group  78 -7.14538e-06
Group  79 -7.97423e-06
Group  80 -9.04668e-06
Group  81 -1.05027e-05
Group  82 -6.76812e-06
Group  83 -7.58958e-06
Group  84 -8.66292e-06
Group  85 -1.01254e-05
Group  86 -6.56877e-06
Group  87 -7.42163e-06
Group  88 -8.54465e-06
Group  89 -1.01142e-05
Group  90 -4.28661e-06
Group  91 -4.67077e-06
Group  92 -5.11932e-06
Group  93 -5.68036e-06
Group  94 -3.48507e-06
Group  95 -3.74363e-06
Group  96 -4.05323e-06
Group  97 -4.41597e-06
Group  98 -3.75787e-06
Group  99 -4.08602e-06
Group 100 -4.48762e-06
Group 101 -4.99008e-06
Group 102 -4.2163e-06
Group 103 -4.68605e-06
Group 104 -5.23787e-06
Group 105 -5.9162e-06
Group 106 -5.26361e-06
Group 107 -5.92997e-06
Group 108 -6.7546e-06
Group 109 -7.5881e-06
Group 110 -4.22545e-06
Group 111 -4.49993e-06
Group 112 -4.95286e-06
Group 113 -5.32164e-06
Group 114 -3.39514e-06
Group 115 -3.57351e-06
Group 116 -3.72369e-06
Group 117 -3.89386e-06
Group 118 -2.81351e-06
Group 119 -2.8712e-06
Group 120 -2.89852e-06
Group 121 -3.06352e-06
Group 122 -1.089e-05
Group 123 -9.9503e-06
Group 124 -9.04305e-06
Group 125 -8.35519e-06
Group 126 -7.86485e-06
Group 127 -7.24033e-06
Group 128 -7.2214e-06
Group 129 -6.60018e-06
Group 130 -6.2453e-06
Group 131 -6.41825e-06
Group 132 -6.42507e-06
Group 133 -6.26051e-06
Group 134 -5.88757e-06
Group 135 -6.01081e-06
Group 136 -5.55999e-06
Group 137 -4.80146e-06
Group 138 -5.0185e-07
Group 139 -5.66744e-06
Group 140 -5.42181e-06
Group 141 -5.19617e-06
Group 142 -4.93643e-06
Group 143 -4.73552e-06
Group 144 -4.67462e-06
Group 145 -4.15973e-06
Group 146 -6.49146e-07
Group 147 -4.31766e-06
Group 148 -3.99965e-06
Group 149 -3.89042e-06
Group 150 -3.33212e-06
Group 151 -3.3518e-06
Group 152 -3.62045e-07
Group 153 -4.17908e-06
Group 154 -3.32141e-06
Group 155 -3.68519e-06
Group 156 -4.42809e-07
Group 157 -5.56338e-06
Group 158 -1.27266e-07
Group 159 -5.44344e-06
Group 160 -5.4399e-06
Group 161 -7.12241e-07
Group 162 -1.57717e-06
Group 163 -1.4799e-06
Group 164 -9.58972e-07
Group 165 -2.1436e-06
Group 166 -5.48919e-06
Group 167 0
Moment 3
Group   0 0.00355533
Group   1 -0.00228052
Group   2 -0.00143917
Group   3 -0.000609873
Group   4 -0.000201276
Group   5 -9.09976e-05
Group   6 -9.61128e-05
Group   7 -0.000137497
Group   8 -0.000185729
Group   9 -0.000182327
Group  10 -7.0681e-05
Group  11 -5.11295e-05
Group  12 -5.37072e-05
Group  13 -2.871e-05
Group  14 -8.37773e-06
Group  15 -1.01878e-05
Group  16 -3.46559e-05
Group  17 -3.97062e-05
Group  18 -3.82696e-05
Group  19 -0.000175422
Group  20 -3.80186e-05
Group  21 -2.26451e-05
Group  22 -0.00135792
Group  23 -0.000758566
Group  24 -3.62872e-05
Group  25 -2.32275e-05
Group  26 -0.000158014
Group  27 -0.000101512
Group  28 -3.19405e-05
Group  29 -3.24568e-05
Group  30 -0.000145269
Group  31 -0.000101866
Group  32 -8.96617e-05
Group  33 -0.000110078
Group  34 -3.18774e-05
Group  35 -3.8581e-05
Group  36 -1.27565e-05
Group  37 -1.82129e-05
Group  38 -9.73902e-06
Group  39 -9.77924e-06
Group  40 -1.09251e-07
Group  41 -2.61294e-07
Group  42 -0.000133545
Group  43 -6.93971e-05
Group  44 -5.99659e-07
Group  45 -2.58392e-07
Group  46 -1.18398e-07
Group  47 -3.95795e-07
Group  48 -4.83893e-05
Group  49 -3.1896e-05
Group  50 -4.1926e-05
Group  51 -3.79267e-05
Group  52 -2.34838e-05
Group  53 -1.26597e-05
Group  54 -5.65094e-06
Group  55 -9.79973e-07
Group  56 1.98033e-06
Group  57 3.77901e-06
Group  58 4.80382e-06
Group  59 5.31654e-06
Group  60 5.50045e-06
Group  61 5.48879e-06
Group  62 5.35907e-06
Group  63 5.15817e-06
Group  64 4.91795e-06
Group  65 4.65911e-06
Group  66 4.39418e-06
Group  67 4.13105e-06
Group  68 3.87379e-06
Group  69 3.62928e-06
Group  70 7.18168e-07
Group  71 8.20528e-07
Group  72 9.22983e-07
Group  73 1.06663e-06
Group  74 6.84307e-07
Group  75 7.58514e-07
Group  76 8.56296e-07
Group  77 9.88274e-07
Group  78 6.33485e-07
Group  79 7.07292e-07
Group  80 8.0293e-07
Group  81 9.33136e-07
Group  82 6.01738e-07
Group  83 6.75034e-07
Group  84 7.71151e-07
Group  85 9.01805e-07
Group  86 5.85436e-07
Group  87 6.61823e-07
Group  88 7.6227e-07
Group  89 9.02447e-07
Group  90 3.8253e-07
Group  91 4.16895e-07
Group  92 4.56717e-07
Group  93 5.06453e-07
Group  94 3.10493e-07
Group  95 3.33428e-07
Group  96 3.61469e-07
Group  97 3.92932e-07
Group  98 3.35014e-07
Group  99 3.6394e-07
Group 100 4.00285e-07
Group 101 4.45366e-07
Group 102 3.77522e-07
Group 103 4.20009e-07
Group 104 4.68187e-07
Group 105 5.2364e-07
Group 106 4.71691e-07
Group 107 5.3126e-07
Group 108 6.10463e-07
Group 109 6.78728e-07
Group 110 3.80818e-07
Group 111 3.94157e-07
Group 112 4.39053e-07
Group 113 4.80394e-07
Group 114 3.03167e-07
Group 115 3.17815e-07
Group 116 3.2329e-07
Group 117 3.30441e-07
Group 118 2.449e-07
Group 119 2.40654e-07
Group 120 2.43603e-07
Group 121 2.73702e-07
Group 122 9.67333e-07
Group 123 9.02087e-07
Group 124 8.2265e-07
Group 125 7.49275e-07
Group 126 6.76514e-07
Group 127 6.01015e-07
Group 128 6.13813e-07
Group 129 5.25565e-07
Group 130 4.54744e-07
Group 131 5.27901e-07
Group 132 5.24544e-07
Group 133 5.86613e-07
Group 134 4.99045e-07
Group 135 4.84703e-07
Group 136 4.4309e-07
